id,price
285610025020141106T000000,700727.0
296880001020140904T000000,315065.0
515220002020150504T000000,290042.0
525569010020150421T000000,518198.0
713795021020141120T000000,315590.0
339504055020150429T000000,323041.0
312150002020140702T000000,661778.0
302505907220140725T000000,1890797.0
288770306620140528T000000,626655.0
865151038020140821T000000,505321.0
262506907020150410T000000,1049270.0
145460015620140625T000000,1095532.0
982820052520140815T000000,411245.0
212204903820150302T000000,297154.0
123200107020140814T000000,456391.0
230390004520140623T000000,2210034.0
928380005020140819T000000,310676.0
276800029520150417T000000,692334.0
917860013520140826T000000,725773.0
093000041520141204T000000,859888.0
670039009020140625T000000,249797.0
546790007020140502T000000,316251.0
246090002020140730T000000,461102.0
115270012020150409T000000,358466.0
152304920920141113T000000,189436.0
869151015020140922T000000,320289.0
746140040020141103T000000,281620.0
118600006520150416T000000,1036607.0
785213072020141009T000000,462907.0
342304920920150318T000000,209842.0
442710010520150428T000000,428634.0
405880050020140710T000000,408714.0
798740047520150417T000000,727535.0
072750003020140715T000000,724301.0
632900019020140729T000000,727684.0
913610205720140905T000000,618600.0
350160023520140505T000000,488581.0
856330008520141201T000000,426581.0
334390228120150505T000000,291222.0
952810096320140806T000000,614027.0
272105917320150309T000000,254697.0
888600002120140616T000000,463221.0
430972016020141107T000000,741797.0
115270022020140903T000000,380798.0
393590023220150112T000000,318543.0
329690028020150325T000000,388393.0
407780002920141027T000000,747770.0
277060146220150423T000000,494361.0
192605909420140812T000000,482222.0
763120031020141106T000000,857028.0
746290001520150108T000000,416782.0
794300002020150326T000000,174992.0
515390008020140714T000000,206514.0
232006926020141027T000000,392517.0
191210088520140702T000000,752543.0
252306914620140623T000000,418352.0
217510020520150323T000000,1255126.0
795503006020150326T000000,399210.0
730430101020140915T000000,366506.0
277060145720150210T000000,614419.0
520920001020140731T000000,475455.0
692960376920140721T000000,243039.0
940652026020150128T000000,331683.0
863575112020140519T000000,585277.0
373590104020140703T000000,441249.0
720236067020150408T000000,908892.0
542710015020140626T000000,1370467.0
769660002020150128T000000,217261.0
270845002020140912T000000,536900.0
381870001620141007T000000,392188.0
546090012020141208T000000,984259.0
256820074020140811T000000,733837.0
192105904520141107T000000,177564.0
152306902220150506T000000,394319.0
410000005020141030T000000,632643.0
248820016820140718T000000,442260.0
722750117020140626T000000,244699.0
611750245520140513T000000,286747.0
022605907820150227T000000,577795.0
755880024020150414T000000,472873.0
230971013020140715T000000,280819.0
186582037020141113T000000,211556.0
541210024020141022T000000,318349.0
754730005020140515T000000,274618.0
570000212520140610T000000,456659.0
812110026520140521T000000,622040.0
439920007520140703T000000,236916.0
278772014020150407T000000,409247.0
616390138020141114T000000,305013.0
159200068020140528T000000,594303.0
269010017020141013T000000,333083.0
020310153020140530T000000,457609.0
014200016520140507T000000,749284.0
020390061020140724T000000,398515.0
164650036520141121T000000,576774.0
809990004020141111T000000,576969.0
718980009520141104T000000,596286.0
186890039520140902T000000,519760.0
940710030020150401T000000,306604.0
665470024020150408T000000,315437.0
785325008020150216T000000,589068.0
379141021020141117T000000,592134.0
247341069020140623T000000,284874.0
638660017020141001T000000,238815.0
147161007020140827T000000,373042.0
289270004120150128T000000,250121.0
795030044020141015T000000,402726.0
774950097020150226T000000,268944.0
321123026020150204T000000,374674.0
781110010020140918T000000,611976.0
279470012020140912T000000,589669.0
641160041120141209T000000,322179.0
032405916120141013T000000,1034650.0
082700011020140714T000000,316150.0
559290010520150213T000000,401323.0
186240052820140716T000000,372994.0
138860007020141124T000000,264957.0
276800040020141230T000000,830198.0
333650018020140605T000000,353087.0
375890002320140521T000000,1298790.0
330430030020150507T000000,583640.0
225450207120140523T000000,357678.0
281721042020141114T000000,483312.0
414094013020141121T000000,393392.0
177580071020150126T000000,355915.0
330386046020150415T000000,487206.0
608240008320150430T000000,238532.0
869151017020150204T000000,359148.0
137080094020140721T000000,1103061.0
689110059020150302T000000,823266.0
326020020020141030T000000,538816.0
952410032220141020T000000,364605.0
569500027020141103T000000,596450.0
723750119020141010T000000,1711480.0
122308906620140814T000000,852360.0
955020065020140506T000000,487983.0
883290055020140912T000000,647055.0
612100011020140603T000000,223996.0
413942064020141030T000000,1733134.0
954720561020140929T000000,591694.0
252504911320140725T000000,1782628.0
178200013020140523T000000,386317.0
286830011520140821T000000,292481.0
766010023820141111T000000,425622.0
940711068020141008T000000,257709.0
661300058520150108T000000,1408573.0
723090012020141027T000000,328498.0
720229032020141024T000000,426331.0
947120117520140506T000000,1497241.0
285610036020150409T000000,472246.0
051000308520140623T000000,660938.0
057300049020141124T000000,778723.0
122605910520140827T000000,635142.0
221221036020140702T000000,213512.0
274710002420140619T000000,570735.0
119300045020150410T000000,789629.0
637200015520140811T000000,596230.0
663230020720150305T000000,354877.0
940650035020141229T000000,237472.0
144180025020150126T000000,515911.0
913610127120150416T000000,728766.0
701070030820141112T000000,937419.0
046100409520140721T000000,519460.0
421740211520150421T000000,3570079.0
785211014020140718T000000,554097.0
108562246020140929T000000,423503.0
272404922220141201T000000,233153.0
260013019020141107T000000,787724.0
940710080020141124T000000,251797.0
614110033020140612T000000,409810.0
546670045020141015T000000,247930.0
343250021520140610T000000,363450.0
192105930320150128T000000,375401.0
560200027520140825T000000,245177.0
025555023020141118T000000,305094.0
092300012020150408T000000,523424.0
289560035020141103T000000,399206.0
231010024020141218T000000,359409.0
745400011020150127T000000,192140.0
605610038020140520T000000,426990.0
179670016020150324T000000,269228.0
287100040020140512T000000,762349.0
918630006020140916T000000,647526.0
165753001020150224T000000,266646.0
935930022020140623T000000,598418.0
719700010020150108T000000,568769.0
192606903520140722T000000,454738.0
278732062020141010T000000,253583.0
104901062020140513T000000,198349.0
543030012020141113T000000,1148862.0
152305906620150219T000000,624815.0
186270029020140711T000000,366267.0
382531018020141007T000000,797856.0
889920011020140603T000000,293463.0
982870226220140724T000000,556730.0
064400010220150413T000000,805695.0
751900066520150408T000000,584942.0
413690019020150320T000000,347451.0
233700015020150220T000000,265103.0
785670092020140628T000000,641171.0
743690006020150424T000000,461222.0
510040151620140925T000000,340931.0
639800017120140710T000000,436015.0
723745003020141014T000000,413897.0
721140053520150323T000000,303810.0
336240043220140611T000000,562942.0
384070059320150406T000000,429985.0
413948020020140618T000000,1359427.0
296880136620150224T000000,307542.0
856300052020141029T000000,542486.0
531810107520140811T000000,937420.0
608300003720140613T000000,182413.0
186240051720140813T000000,332231.0
728770005920140813T000000,425649.0
615490006520141030T000000,576698.0
140200007020140520T000000,404793.0
353690011020141009T000000,1204598.0
195440051020150218T000000,496579.0
620405016020140608T000000,502004.0
170540024420150402T000000,456128.0
936870027020150401T000000,219258.0
279150028020141119T000000,250236.0
714941006020140820T000000,217825.0
954470050020140508T000000,791507.0
304170009020141111T000000,621335.0
417210020020141121T000000,527801.0
192306907820140805T000000,789475.0
402290065220141118T000000,434666.0
233000013020140723T000000,761741.0
186890313020150212T000000,593584.0
560370002520141007T000000,678586.0
247348078020150311T000000,362716.0
896199009020140624T000000,519773.0
177580075020150310T000000,339735.0
362996055020140807T000000,453096.0
276760389020150304T000000,799635.0
160460009520140708T000000,411900.0
359000005020140923T000000,600454.0
108133006020140813T000000,380892.0
272506916220140815T000000,729169.0
721542037020150407T000000,438773.0
329870082020141024T000000,219275.0
797720005520150213T000000,488712.0
192309903420150116T000000,792692.0
402770066620150426T000000,754855.0
357520003020140729T000000,605230.0
880540009020140513T000000,262659.0
374460070420150224T000000,301730.0
793650019020141021T000000,1325545.0
184000003020140529T000000,296113.0
220150024020140730T000000,436001.0
160460157220140905T000000,348159.0
133090057020141106T000000,569137.0
135520006020140904T000000,781872.0
146120002020150310T000000,555610.0
865143022020140725T000000,180972.0
778710039020150420T000000,445587.0
785336142020140826T000000,574437.0
751850516020140925T000000,489727.0
341370013020140625T000000,542033.0
775220010020140930T000000,618943.0
954720083520150402T000000,713800.0
815160109020140801T000000,411932.0
276760316020150225T000000,611064.0
045200157020150403T000000,566182.0
095200005520150206T000000,472331.0
722780002520141118T000000,332726.0
403810011020140707T000000,491357.0
751850534520141229T000000,513246.0
729960013020140702T000000,324764.0
954160035520140813T000000,791387.0
330803006020140619T000000,331355.0
322303908920140929T000000,379655.0
302300041020150430T000000,392477.0
212800016020141204T000000,626156.0
785329003020150311T000000,526396.0
242603912320150130T000000,4054008.0
537980525320141020T000000,201204.0
723460102520140805T000000,508927.0
785327071020150409T000000,632018.0
256880016020141015T000000,467819.0
752490000320141210T000000,3236867.0
558930014520140527T000000,343950.0
342205908520150324T000000,211865.0
011290002020140701T000000,327876.0
771560005020150219T000000,358206.0
025700003820141006T000000,274977.0
798640018020140710T000000,645438.0
815060019520141028T000000,418688.0
349130018020150427T000000,606643.0
152356003020150325T000000,699715.0
193130081520150326T000000,584369.0
333500005020140714T000000,396864.0
513500016020140612T000000,781642.0
773910001520140502T000000,391029.0
197220201020140801T000000,544606.0
934870049020150410T000000,909149.0
259240014020150211T000000,424703.0
406000044020150204T000000,190492.0
763580060020140626T000000,334121.0
062106911320141218T000000,207005.0
004610050420140617T000000,2020968.0
376050045520150224T000000,1215000.0
343250141520140714T000000,307660.0
701520090020150410T000000,932770.0
132140065020140603T000000,273833.0
785338048020140529T000000,549467.0
431070133020150309T000000,348350.0
291620005420150413T000000,378458.0
146340004720140822T000000,315720.0
025545002020140918T000000,389207.0
343850079820140715T000000,311024.0
184313036020150507T000000,325133.0
248920023020150311T000000,582656.0
412384047020150224T000000,386097.0
257190043020140923T000000,397486.0
896480086020150209T000000,1507363.0
062306906820140627T000000,637376.0
247340057020140516T000000,315111.0
615020000520141023T000000,313710.0
152205912020140709T000000,444309.0
913810035020150218T000000,889199.0
570300005020140508T000000,519461.0
435970008020140721T000000,513128.0
292606908320140507T000000,792150.0
254570002020141016T000000,431503.0
362603927920140805T000000,376884.0
638150011020150108T000000,348088.0
012303933320140609T000000,289220.0
940655006020141002T000000,299571.0
135230058020141114T000000,144738.0
082607904720140814T000000,690303.0
012103903820140819T000000,237532.0
287290005020141007T000000,457233.0
137080277020140919T000000,821598.0
402770125320140813T000000,478267.0
537980044620150226T000000,339065.0
234430012220140808T000000,887602.0
808150006020141001T000000,2106130.0
343850314020140918T000000,284893.0
191730026020141202T000000,210516.0
673870007520140626T000000,826302.0
123310026020141114T000000,509636.0
214131002020150416T000000,714662.0
132606905020150504T000000,543555.0
873230006020140512T000000,758599.0
363001002020141229T000000,421481.0
352202903120140516T000000,419554.0
064650007020141106T000000,417317.0
195220022020140603T000000,870144.0
856304016020150121T000000,604451.0
123200198520150428T000000,527637.0
873180119020141223T000000,282494.0
113610007220150213T000000,502683.0
032405907620150311T000000,488808.0
873198263020140522T000000,282261.0
287710267020140707T000000,633897.0
802420067720150429T000000,415192.0
193130011020140725T000000,778284.0
242105909020150511T000000,450418.0
895600012020140614T000000,695033.0
259749075020150428T000000,564575.0
147163035020141024T000000,338709.0
133091028020150427T000000,903510.0
177850062020140707T000000,1139323.0
425400022020150307T000000,388779.0
756870017520140604T000000,296288.0
309500004020141016T000000,303025.0
277060159520150320T000000,512328.0
053800044020150501T000000,300491.0
345040033020150220T000000,264892.0
326230055520140708T000000,2308282.0
109961026020140826T000000,234021.0
730430047020140904T000000,358883.0
363011034020150107T000000,710147.0
413700046020150225T000000,256448.0
242306903920140806T000000,580262.0
010600001520140619T000000,440674.0
785641041120140922T000000,1533613.0
379700040020141125T000000,666280.0
292270117520140919T000000,526525.0
555770021020141209T000000,200604.0
097600090320150319T000000,739589.0
506640056420140929T000000,183171.0
254110005020140731T000000,558025.0
761120012520141023T000000,488449.0
102308909620140808T000000,306819.0
700010077520140721T000000,763399.0
937850005020141006T000000,338087.0
177310092620140603T000000,351460.0
813270015020140503T000000,448067.0
322303922920140527T000000,572878.0
723750118020140625T000000,1128348.0
335340043520140721T000000,250595.0
318760010020140513T000000,561371.0
080900268020141014T000000,869726.0
030140024020140922T000000,254625.0
177550005020150129T000000,526901.0
102204918220150428T000000,209041.0
182305924120150408T000000,778085.0
131530007020150319T000000,814329.0
861700002020141231T000000,528802.0
302303906620150323T000000,369995.0
343850132020140502T000000,304861.0
713130002520140521T000000,258631.0
112605917020150225T000000,749334.0
413707044020140930T000000,314506.0
423290025020140710T000000,611141.0
732620003020150413T000000,343163.0
895620077020140723T000000,595862.0
744650001020150507T000000,627647.0
797260249020141212T000000,318220.0
769700017020141025T000000,305158.0
807300058520140715T000000,736226.0
379700216020140724T000000,393910.0
952110046520141013T000000,549804.0
122107905820140827T000000,253855.0
312303913620140825T000000,310471.0
869133050020141216T000000,780846.0
788360409520141209T000000,287718.0
918570044020140728T000000,2649998.0
276960213520140813T000000,434046.0
770820040020140929T000000,455103.0
865151106020140630T000000,537112.0
042100055520140520T000000,226507.0
137080448020140929T000000,499613.0
052207906720150408T000000,714401.0
983420055520150219T000000,685253.0
187310006020140829T000000,608655.0
639200167020140611T000000,521356.0
202870036020140523T000000,589135.0
866590029120150225T000000,553374.0
803270011020150409T000000,600259.0
222530014920141222T000000,354515.0
159160004420141010T000000,476649.0
082606908520140903T000000,491801.0
873204009020150506T000000,341217.0
916910018520150225T000000,568068.0
914410012620140821T000000,546800.0
020310044020140911T000000,1308627.0
940700177020150512T000000,291243.0
232205913620150309T000000,640439.0
939070009520140808T000000,522797.0
865161024020141119T000000,796993.0
390110001520141230T000000,476983.0
885695031020140524T000000,265417.0
515180004520140822T000000,503418.0
808102033020140729T000000,1156657.0
794260147520140520T000000,890545.0
352202912420141203T000000,547344.0
570620017020141216T000000,479703.0
276760350520140507T000000,504850.0
079200000620140709T000000,162783.0
314560025020150317T000000,330352.0
387631304020140709T000000,438775.0
403680001520141001T000000,414979.0
882090254020141114T000000,457161.0
390510061020150409T000000,489087.0
245000029520141007T000000,1180002.0
192007906220141222T000000,318723.0
191980026020140716T000000,633332.0
086800208020140619T000000,726427.0
079800063020141031T000000,305517.0
733800080020141120T000000,201264.0
513730013020140509T000000,419048.0
132834012020150209T000000,277084.0
912200122520141029T000000,623744.0
752680004020140827T000000,673546.0
363018040020140626T000000,749363.0
012303957020140708T000000,408217.0
681780063020140516T000000,404984.0
025555010020140711T000000,337014.0
424540004520140923T000000,245537.0
229140056620140807T000000,374527.0
217200003520140821T000000,183930.0
358650108520140808T000000,571980.0
082505934920140701T000000,1368057.0
102308901920140730T000000,384836.0
942950014620140714T000000,1129960.0
421940108020140520T000000,1643763.0
276760417020150406T000000,584625.0
053700032520141104T000000,325520.0
785217057020150309T000000,560468.0
560801005020141229T000000,840600.0
292760043520150402T000000,532981.0
873198225020140812T000000,259127.0
768620227520141209T000000,194500.0
138510005020140716T000000,792578.0
036300004520150102T000000,360956.0
935910050020140527T000000,1669755.0
170540005520140719T000000,492921.0
057900260020141001T000000,638429.0
812970072820150414T000000,609560.0
563150086820150417T000000,621163.0
637850010520141224T000000,409385.0
720790008020140808T000000,496242.0
082206902920150217T000000,612199.0
559205008020150429T000000,378348.0
113800045020141016T000000,401238.0
675870005020150401T000000,894883.0
043800001520140916T000000,630651.0
357730004020150430T000000,462794.0
916410003520150429T000000,515476.0
614560189020140819T000000,374092.0
560600025520141017T000000,761757.0
525650002520140827T000000,482266.0
780546076020150427T000000,884172.0
193913012020140718T000000,696659.0
754980138520140612T000000,207092.0
111263013020150220T000000,467522.0
010800012720141209T000000,551323.0
682410000720150326T000000,443573.0
947720162020140516T000000,427225.0
272306908220150424T000000,557966.0
102100006020150304T000000,547360.0
722780005520140909T000000,255132.0
145410044020140605T000000,500765.0
079500062020150311T000000,170065.0
638250002020140805T000000,581672.0
312604915420140925T000000,561757.0
892310012520140620T000000,1458572.0
607323023020141231T000000,422518.0
660040027020141210T000000,229850.0
672870007520140520T000000,513471.0
607080005020150213T000000,685652.0
207010004020141201T000000,486761.0
713550012020140519T000000,549831.0
145992019020141204T000000,358488.0
285610154020141211T000000,633202.0
062942010020140926T000000,694391.0
556000113020150225T000000,190420.0
872595022020150226T000000,906478.0
951092012020140730T000000,759771.0
660000005020150310T000000,1898169.0
604200009020141002T000000,501041.0
385690152520141001T000000,662827.0
670820004020140507T000000,404174.0
363022014020140613T000000,784205.0
348830008520140919T000000,408278.0
572650013020150407T000000,597028.0
983420097520150210T000000,477169.0
390508073020150223T000000,550344.0
294600167520140603T000000,178468.0
138730007020140825T000000,329771.0
616990054520140625T000000,914884.0
172304941920141204T000000,262002.0
247346065020150407T000000,289701.0
241970008020150505T000000,878706.0
574560004020140814T000000,438029.0
431070287620141103T000000,431587.0
388580736220140604T000000,678939.0
385690461020141002T000000,624094.0
252303923920140530T000000,252339.0
952810103220150325T000000,508680.0
168520011020140916T000000,224807.0
789320234020140721T000000,312077.0
511340026420141119T000000,705498.0
330395076020140728T000000,383234.0
939250010020140723T000000,266156.0
338830059020140611T000000,580204.0
125420004520150422T000000,712126.0
398270008820150402T000000,910994.0
131098007020150224T000000,280855.0
722780005520141124T000000,258067.0
292304946820140912T000000,268525.0
812970098520150427T000000,667752.0
427890011020141009T000000,707412.0
354440004520150220T000000,645456.0
781122007020140910T000000,601200.0
278125075020140828T000000,221863.0
501600227520140602T000000,872210.0
742010004020150422T000000,579553.0
375060689020140626T000000,254972.0
192205929820150414T000000,204645.0
012305907120140708T000000,632427.0
607240082020140926T000000,522904.0
383125035020150408T000000,377005.0
031600019020150215T000000,221129.0
282607902720141112T000000,723608.0
145010002020150209T000000,201040.0
806900007520141229T000000,692735.0
047200062020140502T000000,884476.0
916910013020141007T000000,581197.0
118000309020140906T000000,163698.0
603140009220150213T000000,395145.0
379700014520141015T000000,859462.0
221550023020140825T000000,584457.0
422940001520150507T000000,480016.0
856745022020140818T000000,493302.0
047500075020140925T000000,573917.0
614010002220140826T000000,383899.0
292606906220140811T000000,782976.0
926490149020150428T000000,358041.0
733822012020141015T000000,286069.0
895620056020150320T000000,422238.0
951090007020140923T000000,232243.0
123510037120140717T000000,756978.0
790520031520150416T000000,588900.0
915880009020140703T000000,414301.0
212304911420140519T000000,147278.0
321040006020141224T000000,236888.0
563150107320140625T000000,390790.0
334510003020140722T000000,928170.0
773230039020140523T000000,707010.0
362989019020140606T000000,1097455.0
148930000520140801T000000,1563883.0
531510039320141211T000000,730197.0
507150014020140627T000000,208471.0
150821023020150428T000000,555117.0
199720006020140908T000000,377847.0
363024014020150123T000000,553434.0
856277049020150330T000000,578093.0
247337217020140806T000000,465355.0
564960022520150403T000000,362593.0
301330098020150506T000000,499425.0
333050008520140918T000000,315496.0
719935060020140602T000000,520598.0
338090016020150428T000000,426136.0
132930048020141023T000000,370849.0
330395008020141103T000000,350013.0
683770000520141203T000000,628273.0
099300013620141007T000000,461925.0
363410003020150109T000000,348314.0
327861245020150407T000000,415783.0
021750013520150421T000000,474333.0
242570002220140929T000000,655736.0
873213014020141222T000000,251589.0
142390022020140709T000000,235305.0
249220033520150423T000000,484134.0
358290020020141028T000000,702713.0
711600035020140718T000000,148180.0
928610020020140813T000000,428500.0
156590007020140721T000000,234978.0
001600039720141205T000000,222691.0
145410012220140611T000000,488705.0
801630024020150402T000000,626680.0
272420070520141212T000000,177372.0
802420235020140721T000000,454613.0
927420073520150507T000000,586281.0
376480051020140723T000000,376003.0
404580003020150511T000000,648475.0
641160002620141003T000000,444177.0
276770433220140930T000000,488457.0
921440039620150227T000000,501944.0
798640030520150424T000000,693631.0
432220022020150421T000000,687632.0
864422007020140910T000000,746142.0
052405920820150220T000000,799474.0
638893042020140805T000000,568484.0
785327074020140917T000000,600302.0
240880012020140716T000000,360475.0
262175034020141015T000000,302027.0
957850079020141111T000000,394668.0
186890077520140505T000000,588405.0
921151041020150407T000000,276462.0
779610008020140520T000000,892681.0
667890015020140819T000000,701797.0
334390140820150128T000000,536306.0
607160045020141120T000000,534211.0
289140041020150227T000000,333737.0
142308911820150325T000000,427682.0
406760027520140826T000000,323483.0
940650031020141119T000000,235545.0
125020307020140514T000000,1084737.0
387490008520150227T000000,787489.0
710110005520150303T000000,701559.0
070571029020150420T000000,357052.0
555690008020140926T000000,194285.0
615070000520141201T000000,460269.0
807440003520141030T000000,303521.0
402410145120150430T000000,390771.0
382650002020140828T000000,264336.0
133680024020140508T000000,1514461.0
262306906720150305T000000,549035.0
143800013020140703T000000,503843.0
520720019520140701T000000,796576.0
634100022120150423T000000,313569.0
098420054020150114T000000,307217.0
713530002620141224T000000,199207.0
947601012020150321T000000,728186.0
214131049020150102T000000,636670.0
183950011520140712T000000,318651.0
375060534920150304T000000,219994.0
563250011020140716T000000,312923.0
717730073520150329T000000,529430.0
362205908820140513T000000,387541.0
280710009520140908T000000,362069.0
177423030020150306T000000,649088.0
111720019020140804T000000,744773.0
638526016020150309T000000,697357.0
272205901320150204T000000,296971.0
070570021020150316T000000,306248.0
403680131520141104T000000,518097.0
177000009020150407T000000,406628.0
125720142020140709T000000,1184954.0
097600079020141020T000000,619404.0
387690008920150430T000000,799310.0
638350029520140815T000000,1173849.0
558140008020140618T000000,749516.0
357530489520140923T000000,537141.0
042406927120141024T000000,1123519.0
701120051520141112T000000,861885.0
422125034020150409T000000,625428.0
145410026020141117T000000,364476.0
728130001020140822T000000,882972.0
720233122020140721T000000,671730.0
393190051020140829T000000,1028499.0
868231031020150511T000000,567287.0
812520048020150508T000000,440339.0
928480221520141205T000000,534134.0
361660023120140603T000000,1107793.0
165660031020140714T000000,600784.0
666901012020140624T000000,283859.0
554770019020150330T000000,652656.0
202306905420150318T000000,336226.0
048600051020140523T000000,1211110.0
856460008020141106T000000,394324.0
124070000620150511T000000,662510.0
891710002020140606T000000,1336651.0
801625014020150506T000000,254151.0
750401078020141226T000000,557908.0
219332045020150213T000000,635549.0
939370006520150423T000000,501773.0
062205903120140604T000000,424610.0
440600062020150331T000000,241240.0
040200011520141122T000000,301476.0
202604912220150401T000000,375628.0
081850010020140603T000000,214732.0
251700015020140713T000000,284239.0
600350074920140701T000000,650812.0
125720031520140705T000000,899664.0
272604915020140717T000000,479864.0
362992086020150105T000000,663851.0
231004002020150409T000000,383719.0
788900012520150319T000000,232704.0
785216025020141024T000000,792301.0
408330112020150422T000000,669188.0
344950005020141015T000000,497650.0
026300025320150330T000000,475066.0
221220009020150209T000000,234500.0
172006914620140715T000000,411028.0
261680048020140925T000000,725493.0
322604905420141003T000000,500507.0
332000021220141006T000000,412633.0
220670028020141208T000000,419141.0
342406906620140521T000000,417342.0
333250063620140605T000000,320279.0
957806042020150114T000000,588666.0
730000055020150424T000000,298867.0
151380008020140825T000000,601069.0
263450005020140910T000000,239261.0
320510011020150421T000000,389841.0
783280001520150226T000000,281067.0
880790023320140630T000000,491675.0
719932019020141016T000000,537227.0
282205936020140724T000000,256831.0
289260005620150106T000000,252520.0
514600007020141204T000000,419330.0
720227044020141023T000000,614117.0
789980086420150305T000000,270356.0
124500173920150316T000000,497452.0
807852031020150417T000000,271224.0
108130020020140509T000000,343920.0
262404905020150213T000000,355892.0
137080233520140728T000000,923744.0
276760040020141118T000000,741503.0
131100060020140925T000000,275553.0
540980012020140919T000000,381144.0
025000009020140714T000000,1997289.0
757562075020141222T000000,252338.0
062204911420150218T000000,2056432.0
617990009020150507T000000,430129.0
773210015020141028T000000,662671.0
276760361220150113T000000,488181.0
020051006020141231T000000,717254.0
980810015020150402T000000,2360766.0
926280029420140922T000000,261321.0
232403903620150403T000000,525035.0
103800004020140605T000000,440861.0
643740010120141113T000000,290407.0
792272025020150506T000000,569072.0
326230161020141118T000000,872422.0
856745006020140609T000000,514550.0
025960056020140827T000000,407026.0
700010063120150507T000000,903483.0
292206913420140829T000000,417892.0
614560085520150504T000000,434628.0
663290057420140806T000000,349075.0
953200007020141201T000000,574232.0
248720093820141126T000000,716707.0
954289001020141113T000000,388213.0
235430074020150303T000000,467489.0
231430042020140916T000000,369755.0
363020064020141030T000000,674434.0
867960015020140507T000000,595309.0
880690004020150406T000000,484505.0
638300082520150325T000000,620168.0
162606919820141003T000000,481745.0
321320018020150505T000000,670478.0
755960043020141111T000000,654322.0
296880066020140513T000000,247560.0
274110074120140604T000000,416885.0
320540015020140617T000000,374823.0
333200006120140805T000000,459889.0
600300085120140522T000000,350333.0
941470002020150422T000000,335816.0
358530036520140924T000000,672164.0
154170024020140729T000000,315727.0
660000033020140627T000000,701005.0
710560008520141009T000000,543219.0
118000258020150319T000000,186228.0
321070017020141202T000000,733257.0
808103009020140815T000000,1158188.0
892900029020140514T000000,430295.0
873203008020140818T000000,245825.0
660022008020150204T000000,405824.0
288170027320140819T000000,355661.0
086970006020140729T000000,291055.0
521520001020140626T000000,706844.0
164650078520141215T000000,490941.0
140297002020141217T000000,443227.0
892900036020140805T000000,426892.0
916510013020140618T000000,484279.0
286250007020141209T000000,846191.0
219590001020140714T000000,303611.0
618170062520150220T000000,591809.0
358340013020141014T000000,831006.0
868223059020150426T000000,715509.0
873213058020150430T000000,288104.0
866505006020140731T000000,478757.0
527220004520141113T000000,360943.0
556100042020150408T000000,569520.0
554080010020150511T000000,396698.0
930130114520141024T000000,549135.0
107510009020140924T000000,360856.0
546875006020141028T000000,336216.0
116340002020150403T000000,267149.0
123850111620150123T000000,539927.0
113730069020150220T000000,660910.0
644860006020150226T000000,1360341.0
754830105620140609T000000,395041.0
929730158020140516T000000,462120.0
541220018020150228T000000,276154.0
118000528020140723T000000,249011.0
343850145020150507T000000,328088.0
297680014520150406T000000,332665.0
722850191020150122T000000,653403.0
292350113020140722T000000,635463.0
720243006020150122T000000,754420.0
721265110020140822T000000,409520.0
752495071020140919T000000,583739.0
435620021020150318T000000,222016.0
676270051520150421T000000,1137695.0
769787035020140617T000000,279291.0
287710234520141027T000000,463933.0
411460158020140724T000000,1710185.0
223500001520140804T000000,290274.0
807846052020140923T000000,585684.0
357530288020141110T000000,395497.0
664740009020140702T000000,450787.0
697994010020150129T000000,747385.0
330430021020150327T000000,577690.0
024300033520140929T000000,269943.0
362205915520140523T000000,295930.0
343850208320140612T000000,327272.0
931030016020140828T000000,586262.0
423240126520141020T000000,1099610.0
135500022020150119T000000,246018.0
042506913920141027T000000,567099.0
386990013920150107T000000,461391.0
645030463020141201T000000,252860.0
277060682220140820T000000,410594.0
404670011020150224T000000,399872.0
402410105020140602T000000,301150.0
892460002020141114T000000,2186937.0
276760214120140905T000000,511761.0
173280019920150511T000000,828777.0
123940006420150304T000000,893669.0
364910034620150109T000000,412975.0
029000009520140617T000000,498493.0
143240034520150421T000000,235915.0
276770430220150410T000000,470363.0
432450018020140926T000000,192948.0
611750098020140818T000000,494786.0
115562019020140603T000000,408788.0
812110025520140507T000000,457479.0
751850599020141231T000000,546016.0
322306911820140616T000000,574670.0
570620037020140806T000000,494441.0
803535032020140718T000000,514155.0
752420033020150316T000000,227082.0
233880010020140508T000000,550885.0
132172014020140528T000000,465011.0
752720003020141229T000000,754607.0
383063031020140725T000000,238857.0
045200128020140703T000000,524914.0
667900072020140924T000000,285438.0
630680008020140806T000000,391520.0
162380044020150417T000000,538752.0
381240010720150330T000000,462229.0
162870010720140625T000000,341577.0
042404905920140815T000000,380357.0
894446017020141106T000000,352902.0
329370048220150114T000000,420935.0
929085006020141022T000000,809251.0
092006905320140917T000000,214639.0
426320003020141205T000000,349766.0
891050067520140519T000000,383831.0
029385004020150205T000000,599587.0
660049030020150126T000000,241249.0
211520016020140605T000000,511611.0
303120024620140711T000000,276766.0
868230001020150206T000000,724443.0
722780018020150403T000000,297210.0
565260055620141028T000000,361022.0
172505925920141125T000000,494656.0
535020042520150309T000000,743068.0
798320006020150424T000000,232481.0
111730005020150327T000000,533132.0
769780017020150428T000000,418880.0
144288026020140909T000000,430282.0
778440007020140722T000000,496660.0
413688014020140522T000000,278467.0
118000207520140825T000000,248102.0
602150178020140818T000000,499941.0
402410105220141217T000000,296350.0
611440002820140618T000000,552998.0
388580725520150202T000000,687134.0
145010042020140620T000000,177717.0
