id,price
285610025020141106T000000,843523.0
296880001020140904T000000,346679.0
515220002020150504T000000,254372.0
525569010020150421T000000,624251.0
713795021020141120T000000,329550.0
339504055020150429T000000,297951.0
312150002020140702T000000,734485.0
302505907220140725T000000,776520.0
288770306620140528T000000,616108.0
865151038020140821T000000,554425.0
262506907020150410T000000,1345667.0
145460015620140625T000000,967280.0
982820052520140815T000000,456378.0
212204903820150302T000000,325460.0
123200107020140814T000000,461494.0
230390004520140623T000000,1615655.0
928380005020140819T000000,274330.0
276800029520150417T000000,636998.0
917860013520140826T000000,611743.0
093000041520141204T000000,671410.0
670039009020140625T000000,247581.0
546790007020140502T000000,325413.0
246090002020140730T000000,499637.0
115270012020150409T000000,409398.0
152304920920141113T000000,269239.0
869151015020140922T000000,301462.0
746140040020141103T000000,351417.0
118600006520150416T000000,1220234.0
785213072020141009T000000,433884.0
342304920920150318T000000,190773.0
442710010520150428T000000,403528.0
405880050020140710T000000,491958.0
798740047520150417T000000,645857.0
072750003020140715T000000,500560.0
632900019020140729T000000,793684.0
913610205720140905T000000,647162.0
350160023520140505T000000,482209.0
856330008520141201T000000,402454.0
334390228120150505T000000,291624.0
952810096320140806T000000,663118.0
272105917320150309T000000,270556.0
888600002120140616T000000,397562.0
430972016020141107T000000,630827.0
115270022020140903T000000,426403.0
393590023220150112T000000,239750.0
329690028020150325T000000,399514.0
407780002920141027T000000,652342.0
277060146220150423T000000,533378.0
192605909420140812T000000,364307.0
763120031020141106T000000,593698.0
746290001520150108T000000,275248.0
794300002020150326T000000,169027.0
515390008020140714T000000,244396.0
232006926020141027T000000,340558.0
191210088520140702T000000,654635.0
252306914620140623T000000,358503.0
217510020520150323T000000,828664.0
795503006020150326T000000,321054.0
730430101020140915T000000,349110.0
277060145720150210T000000,595544.0
520920001020140731T000000,448345.0
692960376920140721T000000,247603.0
940652026020150128T000000,313817.0
863575112020140519T000000,629164.0
373590104020140703T000000,389974.0
720236067020150408T000000,1303028.0
542710015020140626T000000,977538.0
769660002020150128T000000,258458.0
270845002020140912T000000,614236.0
381870001620141007T000000,403641.0
546090012020141208T000000,770061.0
256820074020140811T000000,759492.0
192105904520141107T000000,204115.0
152306902220150506T000000,315143.0
410000005020141030T000000,624495.0
248820016820140718T000000,415881.0
722750117020140626T000000,196320.0
611750245520140513T000000,261097.0
022605907820150227T000000,369438.0
755880024020150414T000000,319863.0
230971013020140715T000000,329985.0
186582037020141113T000000,171988.0
541210024020141022T000000,341145.0
754730005020140515T000000,322062.0
570000212520140610T000000,634167.0
812110026520140521T000000,708577.0
439920007520140703T000000,242107.0
278772014020150407T000000,270270.0
616390138020141114T000000,301933.0
159200068020140528T000000,708448.0
269010017020141013T000000,310898.0
020310153020140530T000000,591899.0
014200016520140507T000000,654328.0
020390061020140724T000000,581612.0
164650036520141121T000000,493380.0
809990004020141111T000000,515001.0
718980009520141104T000000,707808.0
186890039520140902T000000,471708.0
940710030020150401T000000,284834.0
665470024020150408T000000,326322.0
785325008020150216T000000,562689.0
379141021020141117T000000,660013.0
247341069020140623T000000,306813.0
638660017020141001T000000,282446.0
147161007020140827T000000,332810.0
289270004120150128T000000,192876.0
795030044020141015T000000,428552.0
774950097020150226T000000,264178.0
321123026020150204T000000,370169.0
781110010020140918T000000,632696.0
279470012020140912T000000,561645.0
641160041120141209T000000,333673.0
032405916120141013T000000,1388024.0
082700011020140714T000000,348124.0
559290010520150213T000000,429356.0
186240052820140716T000000,472530.0
138860007020141124T000000,244379.0
276800040020141230T000000,718205.0
333650018020140605T000000,435824.0
375890002320140521T000000,1222187.0
330430030020150507T000000,510703.0
225450207120140523T000000,404717.0
281721042020141114T000000,454528.0
414094013020141121T000000,479485.0
177580071020150126T000000,364773.0
330386046020150415T000000,461916.0
608240008320150430T000000,235552.0
869151017020150204T000000,364714.0
137080094020140721T000000,1101276.0
689110059020150302T000000,783381.0
326020020020141030T000000,492615.0
952410032220141020T000000,503675.0
569500027020141103T000000,618061.0
723750119020141010T000000,1678527.0
122308906620140814T000000,676780.0
955020065020140506T000000,533235.0
883290055020140912T000000,577576.0
612100011020140603T000000,260700.0
413942064020141030T000000,1516144.0
954720561020140929T000000,620222.0
252504911320140725T000000,1330796.0
178200013020140523T000000,373666.0
286830011520140821T000000,301210.0
766010023820141111T000000,392254.0
940711068020141008T000000,265139.0
661300058520150108T000000,1218904.0
723090012020141027T000000,364841.0
720229032020141024T000000,497611.0
947120117520140506T000000,921294.0
285610036020150409T000000,376766.0
051000308520140623T000000,641607.0
057300049020141124T000000,630177.0
122605910520140827T000000,534748.0
221221036020140702T000000,269046.0
274710002420140619T000000,540588.0
119300045020150410T000000,704200.0
637200015520140811T000000,557570.0
663230020720150305T000000,395173.0
940650035020141229T000000,259203.0
144180025020150126T000000,529922.0
913610127120150416T000000,534429.0
701070030820141112T000000,1085293.0
046100409520140721T000000,508888.0
421740211520150421T000000,2621820.0
785211014020140718T000000,594489.0
108562246020140929T000000,411927.0
272404922220141201T000000,367113.0
260013019020141107T000000,791847.0
940710080020141124T000000,295959.0
614110033020140612T000000,392208.0
546670045020141015T000000,281201.0
343250021520140610T000000,411423.0
192105930320150128T000000,308938.0
560200027520140825T000000,234553.0
025555023020141118T000000,367766.0
092300012020150408T000000,438126.0
289560035020141103T000000,267575.0
231010024020141218T000000,348486.0
745400011020150127T000000,242357.0
605610038020140520T000000,584704.0
179670016020150324T000000,260909.0
287100040020140512T000000,781945.0
918630006020140916T000000,797485.0
165753001020150224T000000,326191.0
935930022020140623T000000,728833.0
719700010020150108T000000,620604.0
192606903520140722T000000,321436.0
278732062020141010T000000,272467.0
104901062020140513T000000,247207.0
543030012020141113T000000,784042.0
152305906620150219T000000,546036.0
186270029020140711T000000,338420.0
382531018020141007T000000,875569.0
889920011020140603T000000,285696.0
982870226220140724T000000,474020.0
064400010220150413T000000,555704.0
751900066520150408T000000,565644.0
413690019020150320T000000,361461.0
233700015020150220T000000,294832.0
785670092020140628T000000,544424.0
743690006020150424T000000,538731.0
510040151620140925T000000,333219.0
639800017120140710T000000,418091.0
723745003020141014T000000,374511.0
721140053520150323T000000,316676.0
336240043220140611T000000,541763.0
384070059320150406T000000,337038.0
413948020020140618T000000,1395843.0
296880136620150224T000000,265353.0
856300052020141029T000000,568040.0
531810107520140811T000000,740537.0
608300003720140613T000000,205884.0
186240051720140813T000000,400914.0
728770005920140813T000000,426130.0
615490006520141030T000000,543340.0
140200007020140520T000000,372334.0
353690011020141009T000000,759848.0
195440051020150218T000000,672255.0
620405016020140608T000000,601975.0
170540024420150402T000000,322985.0
936870027020150401T000000,239542.0
279150028020141119T000000,244554.0
714941006020140820T000000,214045.0
954470050020140508T000000,923745.0
304170009020141111T000000,653564.0
417210020020141121T000000,583189.0
192306907820140805T000000,594843.0
402290065220141118T000000,434238.0
233000013020140723T000000,625566.0
186890313020150212T000000,544532.0
560370002520141007T000000,741748.0
247348078020150311T000000,324936.0
896199009020140624T000000,688010.0
177580075020150310T000000,306234.0
362996055020140807T000000,432864.0
276760389020150304T000000,664238.0
160460009520140708T000000,447011.0
359000005020140923T000000,600757.0
108133006020140813T000000,405115.0
272506916220140815T000000,849422.0
721542037020150407T000000,319885.0
329870082020141024T000000,258910.0
797720005520150213T000000,438920.0
192309903420150116T000000,667100.0
402770066620150426T000000,643519.0
357520003020140729T000000,681472.0
880540009020140513T000000,207568.0
374460070420150224T000000,286409.0
793650019020141021T000000,1227101.0
184000003020140529T000000,368365.0
220150024020140730T000000,421327.0
160460157220140905T000000,416647.0
133090057020141106T000000,663108.0
135520006020140904T000000,797529.0
146120002020150310T000000,539823.0
865143022020140725T000000,178206.0
778710039020150420T000000,411536.0
785336142020140826T000000,569607.0
751850516020140925T000000,493147.0
341370013020140625T000000,577381.0
775220010020140930T000000,793619.0
954720083520150402T000000,607258.0
815160109020140801T000000,326896.0
276760316020150225T000000,467391.0
045200157020150403T000000,540134.0
095200005520150206T000000,373786.0
722780002520141118T000000,383362.0
403810011020140707T000000,495854.0
751850534520141229T000000,498836.0
729960013020140702T000000,326331.0
954160035520140813T000000,673332.0
330803006020140619T000000,308918.0
322303908920140929T000000,267444.0
302300041020150430T000000,343579.0
212800016020141204T000000,600456.0
785329003020150311T000000,431007.0
242603912320150130T000000,2960259.0
537980525320141020T000000,218342.0
723460102520140805T000000,464898.0
785327071020150409T000000,658220.0
256880016020141015T000000,435679.0
752490000320141210T000000,3324830.0
558930014520140527T000000,424147.0
342205908520150324T000000,150047.0
011290002020140701T000000,410047.0
771560005020150219T000000,360180.0
025700003820141006T000000,239083.0
798640018020140710T000000,615063.0
815060019520141028T000000,498550.0
349130018020150427T000000,467228.0
152356003020150325T000000,929622.0
193130081520150326T000000,544843.0
333500005020140714T000000,399252.0
513500016020140612T000000,690028.0
773910001520140502T000000,363241.0
197220201020140801T000000,631028.0
934870049020150410T000000,912489.0
259240014020150211T000000,433468.0
406000044020150204T000000,232797.0
763580060020140626T000000,322247.0
062106911320141218T000000,204292.0
004610050420140617T000000,1408653.0
376050045520150224T000000,1185109.0
343250141520140714T000000,371709.0
701520090020150410T000000,678784.0
132140065020140603T000000,255094.0
785338048020140529T000000,567483.0
431070133020150309T000000,357896.0
291620005420150413T000000,344562.0
146340004720140822T000000,297441.0
025545002020140918T000000,368075.0
343850079820140715T000000,337249.0
184313036020150507T000000,253562.0
248920023020150311T000000,528957.0
412384047020150224T000000,341139.0
257190043020140923T000000,394626.0
896480086020150209T000000,1087726.0
062306906820140627T000000,437022.0
247340057020140516T000000,329758.0
615020000520141023T000000,328938.0
152205912020140709T000000,468268.0
913810035020150218T000000,728637.0
570300005020140508T000000,429685.0
435970008020140721T000000,525654.0
292606908320140507T000000,934246.0
254570002020141016T000000,448298.0
362603927920140805T000000,372398.0
638150011020150108T000000,306725.0
012303933320140609T000000,359889.0
940655006020141002T000000,290257.0
135230058020141114T000000,206886.0
082607904720140814T000000,648236.0
012103903820140819T000000,228175.0
287290005020141007T000000,531903.0
137080277020140919T000000,649921.0
402770125320140813T000000,424015.0
537980044620150226T000000,370610.0
234430012220140808T000000,694945.0
808150006020141001T000000,2108292.0
343850314020140918T000000,324913.0
191730026020141202T000000,187548.0
673870007520140626T000000,781848.0
123310026020141114T000000,491933.0
214131002020150416T000000,671787.0
132606905020150504T000000,453757.0
873230006020140512T000000,656834.0
363001002020141229T000000,388316.0
352202903120140516T000000,275600.0
064650007020141106T000000,351287.0
195220022020140603T000000,658043.0
856304016020150121T000000,729947.0
123200198520150428T000000,550228.0
873180119020141223T000000,340469.0
113610007220150213T000000,415478.0
032405907620150311T000000,482089.0
873198263020140522T000000,259260.0
287710267020140707T000000,575644.0
802420067720150429T000000,445676.0
193130011020140725T000000,603968.0
242105909020150511T000000,484256.0
895600012020140614T000000,680816.0
259749075020150428T000000,560350.0
147163035020141024T000000,274423.0
133091028020150427T000000,1102840.0
177850062020140707T000000,928120.0
425400022020150307T000000,451559.0
756870017520140604T000000,362030.0
309500004020141016T000000,334708.0
277060159520150320T000000,449461.0
053800044020150501T000000,279309.0
345040033020150220T000000,265670.0
326230055520140708T000000,2484612.0
109961026020140826T000000,238964.0
730430047020140904T000000,356452.0
363011034020150107T000000,714370.0
413700046020150225T000000,277571.0
242306903920140806T000000,429062.0
010600001520140619T000000,413326.0
785641041120140922T000000,1324913.0
379700040020141125T000000,523391.0
292270117520140919T000000,544901.0
555770021020141209T000000,208733.0
097600090320150319T000000,608146.0
506640056420140929T000000,162562.0
254110005020140731T000000,691376.0
761120012520141023T000000,327147.0
102308909620140808T000000,273774.0
700010077520140721T000000,484293.0
937850005020141006T000000,335854.0
177310092620140603T000000,356654.0
813270015020140503T000000,460736.0
322303922920140527T000000,506552.0
723750118020140625T000000,1189430.0
335340043520140721T000000,226554.0
318760010020140513T000000,523685.0
080900268020141014T000000,759327.0
030140024020140922T000000,251852.0
177550005020150129T000000,332379.0
102204918220150428T000000,158910.0
182305924120150408T000000,696472.0
131530007020150319T000000,545079.0
861700002020141231T000000,531144.0
302303906620150323T000000,301332.0
343850132020140502T000000,368052.0
713130002520140521T000000,310997.0
112605917020150225T000000,574243.0
413707044020140930T000000,353774.0
423290025020140710T000000,558271.0
732620003020150413T000000,339258.0
895620077020140723T000000,471975.0
744650001020150507T000000,496835.0
797260249020141212T000000,314710.0
769700017020141025T000000,281116.0
807300058520140715T000000,532159.0
379700216020140724T000000,389864.0
952110046520141013T000000,547423.0
122107905820140827T000000,195069.0
312303913620140825T000000,236375.0
869133050020141216T000000,914987.0
788360409520141209T000000,309220.0
918570044020140728T000000,2334899.0
276960213520140813T000000,556596.0
770820040020140929T000000,459468.0
865151106020140630T000000,567146.0
042100055520140520T000000,199539.0
137080448020140929T000000,548441.0
052207906720150408T000000,416131.0
983420055520150219T000000,778728.0
187310006020140829T000000,683279.0
639200167020140611T000000,501635.0
202870036020140523T000000,494412.0
866590029120150225T000000,641772.0
803270011020150409T000000,544982.0
222530014920141222T000000,346278.0
159160004420141010T000000,440519.0
082606908520140903T000000,465353.0
873204009020150506T000000,339319.0
916910018520150225T000000,511771.0
914410012620140821T000000,388032.0
020310044020140911T000000,1835893.0
940700177020150512T000000,284204.0
232205913620150309T000000,450420.0
939070009520140808T000000,415237.0
865161024020141119T000000,1211238.0
390110001520141230T000000,489076.0
885695031020140524T000000,254636.0
515180004520140822T000000,504125.0
808102033020140729T000000,1092465.0
794260147520140520T000000,805917.0
352202912420141203T000000,385433.0
570620017020141216T000000,462548.0
276760350520140507T000000,482320.0
079200000620140709T000000,185236.0
314560025020150317T000000,323901.0
387631304020140709T000000,419326.0
403680001520141001T000000,455814.0
882090254020141114T000000,391461.0
390510061020150409T000000,463403.0
245000029520141007T000000,734358.0
192007906220141222T000000,367119.0
191980026020140716T000000,555365.0
086800208020140619T000000,803707.0
079800063020141031T000000,312548.0
733800080020141120T000000,187327.0
513730013020140509T000000,331126.0
132834012020150209T000000,302304.0
912200122520141029T000000,788115.0
752680004020140827T000000,737158.0
363018040020140626T000000,763108.0
012303957020140708T000000,396333.0
681780063020140516T000000,480783.0
025555010020140711T000000,353328.0
424540004520140923T000000,259631.0
229140056620140807T000000,430488.0
217200003520140821T000000,208135.0
358650108520140808T000000,504414.0
082505934920140701T000000,1005351.0
102308901920140730T000000,245902.0
942950014620140714T000000,878187.0
421940108020140520T000000,1451667.0
276760417020150406T000000,513254.0
053700032520141104T000000,324183.0
785217057020150309T000000,637277.0
560801005020141229T000000,1066562.0
292760043520150402T000000,419023.0
873198225020140812T000000,229238.0
768620227520141209T000000,186354.0
138510005020140716T000000,922862.0
036300004520150102T000000,385345.0
935910050020140527T000000,1352967.0
170540005520140719T000000,386224.0
057900260020141001T000000,628801.0
812970072820150414T000000,591582.0
563150086820150417T000000,519525.0
637850010520141224T000000,435970.0
720790008020140808T000000,440967.0
082206902920150217T000000,367201.0
559205008020150429T000000,369800.0
113800045020141016T000000,421009.0
675870005020150401T000000,705586.0
043800001520140916T000000,700985.0
357730004020150430T000000,427510.0
916410003520150429T000000,521180.0
614560189020140819T000000,518149.0
560600025520141017T000000,672318.0
525650002520140827T000000,495906.0
780546076020150427T000000,744901.0
193913012020140718T000000,979393.0
754980138520140612T000000,260228.0
111263013020150220T000000,384940.0
010800012720141209T000000,616916.0
682410000720150326T000000,432842.0
947720162020140516T000000,456710.0
272306908220150424T000000,474841.0
102100006020150304T000000,418894.0
722780005520140909T000000,215619.0
145410044020140605T000000,398084.0
079500062020150311T000000,124098.0
638250002020140805T000000,586319.0
312604915420140925T000000,537552.0
892310012520140620T000000,1358009.0
607323023020141231T000000,373484.0
660040027020141210T000000,204991.0
672870007520140520T000000,538212.0
607080005020150213T000000,631035.0
207010004020141201T000000,495573.0
713550012020140519T000000,510958.0
145992019020141204T000000,337698.0
285610154020141211T000000,569322.0
062942010020140926T000000,769303.0
556000113020150225T000000,190941.0
872595022020150226T000000,812913.0
951092012020140730T000000,838323.0
660000005020150310T000000,1489293.0
604200009020141002T000000,564954.0
385690152520141001T000000,588054.0
670820004020140507T000000,424640.0
363022014020140613T000000,856074.0
348830008520140919T000000,311585.0
572650013020150407T000000,564868.0
983420097520150210T000000,491174.0
390508073020150223T000000,572610.0
294600167520140603T000000,209302.0
138730007020140825T000000,329250.0
616990054520140625T000000,845081.0
172304941920141204T000000,260718.0
247346065020150407T000000,347574.0
241970008020150505T000000,805402.0
574560004020140814T000000,480696.0
431070287620141103T000000,471001.0
388580736220140604T000000,750395.0
385690461020141002T000000,512306.0
252303923920140530T000000,224725.0
952810103220150325T000000,542476.0
168520011020140916T000000,217303.0
789320234020140721T000000,386859.0
511340026420141119T000000,549704.0
330395076020140728T000000,394467.0
939250010020140723T000000,284878.0
338830059020140611T000000,394424.0
125420004520150422T000000,700253.0
398270008820150402T000000,717116.0
131098007020150224T000000,311289.0
722780005520141124T000000,215619.0
292304946820140912T000000,309647.0
812970098520150427T000000,511405.0
427890011020141009T000000,794924.0
354440004520150220T000000,578423.0
781122007020140910T000000,462485.0
278125075020140828T000000,228056.0
501600227520140602T000000,840031.0
742010004020150422T000000,602396.0
375060689020140626T000000,251181.0
192205929820150414T000000,262187.0
012305907120140708T000000,535948.0
607240082020140926T000000,359238.0
383125035020150408T000000,375474.0
031600019020150215T000000,262454.0
282607902720141112T000000,741500.0
145010002020150209T000000,209469.0
806900007520141229T000000,535955.0
047200062020140502T000000,850255.0
916910013020141007T000000,483312.0
118000309020140906T000000,153562.0
603140009220150213T000000,393958.0
379700014520141015T000000,702943.0
221550023020140825T000000,537707.0
422940001520150507T000000,410022.0
856745022020140818T000000,491935.0
047500075020140925T000000,563371.0
614010002220140826T000000,472105.0
292606906220140811T000000,670642.0
926490149020150428T000000,357251.0
733822012020141015T000000,305344.0
895620056020150320T000000,389000.0
951090007020140923T000000,277335.0
123510037120140717T000000,655543.0
790520031520150416T000000,551591.0
915880009020140703T000000,473648.0
212304911420140519T000000,204811.0
321040006020141224T000000,293653.0
563150107320140625T000000,420295.0
334510003020140722T000000,758247.0
773230039020140523T000000,744461.0
362989019020140606T000000,1464744.0
148930000520140801T000000,1056357.0
531510039320141211T000000,572020.0
507150014020140627T000000,241254.0
150821023020150428T000000,622155.0
199720006020140908T000000,323396.0
363024014020150123T000000,681432.0
856277049020150330T000000,638530.0
247337217020140806T000000,380122.0
564960022520150403T000000,300396.0
301330098020150506T000000,397041.0
333050008520140918T000000,362840.0
719935060020140602T000000,531095.0
338090016020150428T000000,436478.0
132930048020141023T000000,375730.0
330395008020141103T000000,320389.0
683770000520141203T000000,521189.0
099300013620141007T000000,404946.0
363410003020150109T000000,323547.0
327861245020150407T000000,408872.0
021750013520150421T000000,454704.0
242570002220140929T000000,520119.0
873213014020141222T000000,233025.0
142390022020140709T000000,228438.0
249220033520150423T000000,362576.0
358290020020141028T000000,773388.0
711600035020140718T000000,129000.0
928610020020140813T000000,471072.0
156590007020140721T000000,224950.0
001600039720141205T000000,206758.0
145410012220140611T000000,467935.0
801630024020150402T000000,622613.0
272420070520141212T000000,171258.0
802420235020140721T000000,409506.0
927420073520150507T000000,627175.0
376480051020140723T000000,358991.0
404580003020150511T000000,835088.0
641160002620141003T000000,387409.0
276770433220140930T000000,546790.0
921440039620150227T000000,481773.0
798640030520150424T000000,561245.0
432220022020150421T000000,585792.0
864422007020140910T000000,768886.0
052405920820150220T000000,592096.0
638893042020140805T000000,520022.0
785327074020140917T000000,639028.0
240880012020140716T000000,294627.0
262175034020141015T000000,272843.0
957850079020141111T000000,440728.0
186890077520140505T000000,577436.0
921151041020150407T000000,228175.0
779610008020140520T000000,700795.0
667890015020140819T000000,661722.0
334390140820150128T000000,471902.0
607160045020141120T000000,515665.0
289140041020150227T000000,244585.0
142308911820150325T000000,373309.0
406760027520140826T000000,231831.0
940650031020141119T000000,278288.0
125020307020140514T000000,991051.0
387490008520150227T000000,928393.0
710110005520150303T000000,673837.0
070571029020150420T000000,345339.0
555690008020140926T000000,194696.0
615070000520141201T000000,467076.0
807440003520141030T000000,400499.0
402410145120150430T000000,360716.0
382650002020140828T000000,283819.0
133680024020140508T000000,1346416.0
262306906720150305T000000,508926.0
143800013020140703T000000,487098.0
520720019520140701T000000,585738.0
634100022120150423T000000,270754.0
098420054020150114T000000,373453.0
713530002620141224T000000,269678.0
947601012020150321T000000,657429.0
214131049020150102T000000,610157.0
183950011520140712T000000,379498.0
375060534920150304T000000,209144.0
563250011020140716T000000,278623.0
717730073520150329T000000,531918.0
362205908820140513T000000,317057.0
280710009520140908T000000,318152.0
177423030020150306T000000,561840.0
111720019020140804T000000,949540.0
638526016020150309T000000,601995.0
272205901320150204T000000,235881.0
070570021020150316T000000,246832.0
403680131520141104T000000,526201.0
177000009020150407T000000,365222.0
125720142020140709T000000,882499.0
097600079020141020T000000,658607.0
387690008920150430T000000,703810.0
638350029520140815T000000,1218493.0
558140008020140618T000000,847804.0
357530489520140923T000000,754802.0
042406927120141024T000000,1527021.0
701120051520141112T000000,602178.0
422125034020150409T000000,590794.0
145410026020141117T000000,393230.0
728130001020140822T000000,895786.0
720233122020140721T000000,705804.0
393190051020140829T000000,895308.0
868231031020150511T000000,486703.0
812520048020150508T000000,540400.0
928480221520141205T000000,762936.0
361660023120140603T000000,1074730.0
165660031020140714T000000,545004.0
666901012020140624T000000,349717.0
554770019020150330T000000,728294.0
202306905420150318T000000,274442.0
048600051020140523T000000,1243504.0
856460008020141106T000000,410732.0
124070000620150511T000000,665916.0
891710002020140606T000000,927519.0
801625014020150506T000000,255924.0
750401078020141226T000000,671844.0
219332045020150213T000000,698713.0
939370006520150423T000000,363489.0
062205903120140604T000000,250557.0
440600062020150331T000000,275961.0
040200011520141122T000000,342398.0
202604912220150401T000000,334053.0
081850010020140603T000000,184707.0
251700015020140713T000000,294545.0
600350074920140701T000000,672627.0
125720031520140705T000000,1026655.0
272604915020140717T000000,429178.0
362992086020150105T000000,818309.0
231004002020150409T000000,360622.0
788900012520150319T000000,271164.0
785216025020141024T000000,890075.0
408330112020150422T000000,631210.0
344950005020141015T000000,542532.0
026300025320150330T000000,437764.0
221220009020150209T000000,273755.0
172006914620140715T000000,351509.0
261680048020140925T000000,656284.0
322604905420141003T000000,450994.0
332000021220141006T000000,415426.0
220670028020141208T000000,424875.0
342406906620140521T000000,319581.0
333250063620140605T000000,275557.0
957806042020150114T000000,580573.0
730000055020150424T000000,314003.0
151380008020140825T000000,630879.0
263450005020140910T000000,244926.0
320510011020150421T000000,332931.0
783280001520150226T000000,301808.0
880790023320140630T000000,462874.0
719932019020141016T000000,601642.0
282205936020140724T000000,227196.0
289260005620150106T000000,214518.0
514600007020141204T000000,385363.0
720227044020141023T000000,664247.0
789980086420150305T000000,273259.0
124500173920150316T000000,483839.0
807852031020150417T000000,249753.0
108130020020140509T000000,331899.0
262404905020150213T000000,356963.0
137080233520140728T000000,1069272.0
276760040020141118T000000,885802.0
131100060020140925T000000,354736.0
540980012020140919T000000,372004.0
025000009020140714T000000,1450697.0
757562075020141222T000000,300783.0
062204911420150218T000000,1613164.0
617990009020150507T000000,385701.0
773210015020141028T000000,726376.0
276760361220150113T000000,492004.0
020051006020141231T000000,785167.0
980810015020150402T000000,1839525.0
926280029420140922T000000,299203.0
232403903620150403T000000,491365.0
103800004020140605T000000,445115.0
643740010120141113T000000,313048.0
792272025020150506T000000,705393.0
326230161020141118T000000,538813.0
856745006020140609T000000,540419.0
025960056020140827T000000,633658.0
700010063120150507T000000,640323.0
292206913420140829T000000,321632.0
614560085520150504T000000,460953.0
663290057420140806T000000,497453.0
953200007020141201T000000,495548.0
248720093820141126T000000,731425.0
954289001020141113T000000,469642.0
235430074020150303T000000,481082.0
231430042020140916T000000,412690.0
363020064020141030T000000,623335.0
867960015020140507T000000,617891.0
880690004020150406T000000,373871.0
638300082520150325T000000,567221.0
162606919820141003T000000,456923.0
321320018020150505T000000,564638.0
755960043020141111T000000,702205.0
296880066020140513T000000,217251.0
274110074120140604T000000,455186.0
320540015020140617T000000,537763.0
333200006120140805T000000,409392.0
600300085120140522T000000,335278.0
941470002020150422T000000,347394.0
358530036520140924T000000,522125.0
154170024020140729T000000,332168.0
660000033020140627T000000,530220.0
710560008520141009T000000,627417.0
118000258020150319T000000,182066.0
321070017020141202T000000,509733.0
808103009020140815T000000,1041319.0
892900029020140514T000000,633859.0
873203008020140818T000000,257302.0
660022008020150204T000000,594145.0
288170027320140819T000000,353731.0
086970006020140729T000000,342090.0
521520001020140626T000000,491548.0
164650078520141215T000000,497755.0
140297002020141217T000000,377766.0
892900036020140805T000000,619989.0
916510013020140618T000000,498521.0
286250007020141209T000000,915397.0
219590001020140714T000000,274822.0
618170062520150220T000000,605521.0
358340013020141014T000000,757321.0
868223059020150426T000000,704964.0
873213058020150430T000000,207760.0
866505006020140731T000000,390677.0
527220004520141113T000000,387864.0
556100042020150408T000000,544900.0
554080010020150511T000000,312687.0
930130114520141024T000000,468196.0
107510009020140924T000000,387294.0
546875006020141028T000000,393740.0
116340002020150403T000000,226202.0
123850111620150123T000000,612085.0
113730069020150220T000000,591091.0
644860006020150226T000000,639732.0
754830105620140609T000000,457027.0
929730158020140516T000000,486911.0
541220018020150228T000000,272791.0
118000528020140723T000000,288180.0
343850145020150507T000000,343348.0
297680014520150406T000000,273922.0
722850191020150122T000000,731803.0
292350113020140722T000000,661328.0
720243006020150122T000000,751514.0
721265110020140822T000000,428452.0
752495071020140919T000000,492444.0
435620021020150318T000000,263100.0
676270051520150421T000000,771776.0
769787035020140617T000000,286717.0
287710234520141027T000000,402923.0
411460158020140724T000000,1576241.0
223500001520140804T000000,353304.0
807846052020140923T000000,622890.0
357530288020141110T000000,522363.0
664740009020140702T000000,384842.0
697994010020150129T000000,795185.0
330430021020150327T000000,578802.0
024300033520140929T000000,277863.0
362205915520140523T000000,268697.0
343850208320140612T000000,443839.0
931030016020140828T000000,499345.0
423240126520141020T000000,929227.0
135500022020150119T000000,220331.0
042506913920141027T000000,596744.0
386990013920150107T000000,427037.0
645030463020141201T000000,222546.0
277060682220140820T000000,528519.0
404670011020150224T000000,571542.0
402410105020140602T000000,353858.0
892460002020141114T000000,1572342.0
276760214120140905T000000,604368.0
173280019920150511T000000,761683.0
123940006420150304T000000,916816.0
364910034620150109T000000,422814.0
029000009520140617T000000,675183.0
143240034520150421T000000,262565.0
276770430220150410T000000,508181.0
432450018020140926T000000,217323.0
611750098020140818T000000,361237.0
115562019020140603T000000,388339.0
812110025520140507T000000,492884.0
751850599020141231T000000,546097.0
322306911820140616T000000,541855.0
570620037020140806T000000,347623.0
803535032020140718T000000,596456.0
752420033020150316T000000,269322.0
233880010020140508T000000,477322.0
132172014020140528T000000,517505.0
752720003020141229T000000,926044.0
383063031020140725T000000,262439.0
045200128020140703T000000,457277.0
667900072020140924T000000,276154.0
630680008020140806T000000,336094.0
162380044020150417T000000,519215.0
381240010720150330T000000,455752.0
162870010720140625T000000,346931.0
042404905920140815T000000,465428.0
894446017020141106T000000,434666.0
329370048220150114T000000,423707.0
929085006020141022T000000,942388.0
092006905320140917T000000,209286.0
426320003020141205T000000,415194.0
891050067520140519T000000,295618.0
029385004020150205T000000,728795.0
660049030020150126T000000,280846.0
211520016020140605T000000,640021.0
303120024620140711T000000,298962.0
868230001020150206T000000,748246.0
722780018020150403T000000,243023.0
565260055620141028T000000,348186.0
172505925920141125T000000,566113.0
535020042520150309T000000,470880.0
798320006020150424T000000,238313.0
111730005020150327T000000,467309.0
769780017020150428T000000,467246.0
144288026020140909T000000,413354.0
778440007020140722T000000,473301.0
413688014020140522T000000,353327.0
118000207520140825T000000,222073.0
602150178020140818T000000,494403.0
402410105220141217T000000,356074.0
611440002820140618T000000,548839.0
388580725520150202T000000,586594.0
145010042020140620T000000,189464.0
